session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210205T151709.A_Elmo.B_DL.SCP_01,91,A3,0.11472538592388122,0.014331043370920407,-0.10039434255296081,0.06160758176304937,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,92,A3,0.07186049688541453,-0.09131642771600551,-0.16317692460142003,-0.15415114986134273,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,93,A3,0.804244499033697,0.32719101296350417,-0.4770534860701928,0.4377058457986488,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,94,A3,0.8788927130812787,-1.0,-1.8788927130812787,0.07217145091449977,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,95,A3,1.0,0.8970322170575535,-0.10296778294244646,0.5478861010628345,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,96,A3,0.0879192935224805,-0.008874788355130862,-0.09679408187761136,-0.2546287971611666,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,97,A4,0.9628449854933924,0.260355402131818,-0.7024895833615743,0.2047353675078042,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,98,A4,1.0,-0.10293726926934242,-1.1029372692693424,0.14683933961169837,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,99,A4,0.523328047587913,0.11678836432325305,-0.4065396832646599,0.3674854190818778,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,100,A4,1.0,0.9716529814085223,-0.028347018591477702,-0.05847116361217381,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,101,A4,1.0,0.6102696550694052,-0.3897303449305948,0.27189609576363044,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,102,A4,1.0,0.3132077699879429,-0.686792230012057,0.0816809264085808,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,103,A4,-0.05947338232335837,-1.0,-0.9405266176766416,0.39886693018354386,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,104,A4,1.0,1.0,0.0,0.3544588210831957,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,105,A4,-0.3233381477343932,-0.3552547518143924,-0.031916604079999245,-0.2595742080885743,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,106,A4,-0.006418206166811221,-0.1268336905322441,-0.12041548436543288,0.03659166512106991,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,107,A4,0.16195007967469172,-0.8512688245147003,-1.013218904189392,0.3770597625991958,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,108,A4,-0.08571504007752304,-0.11320037935427099,-0.027485339276747955,0.12674758144532336,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,109,A4,-0.16392047363110987,-0.14677399347257758,0.01714648015853229,-0.14803626837662356,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,110,A4,-0.041623974309747167,-0.034420256677356195,0.007203717632390971,0.14730383508685982,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,111,A4,-0.016602795680277484,-0.041786165415440266,-0.025183369735162782,0.2518905281364922,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,112,A4,0.13076248999026188,-0.11444659426180769,-0.24520908425206955,0.13097597825370857,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,113,A4,1.0,0.6347351550480189,-0.3652648449519811,0.6873178888634656,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,114,A4,0.7306218158012964,0.0999437411744768,-0.6306780746268196,-0.1449012826711685,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,115,A4,1.0,0.9134358304019555,-0.08656416959804447,0.7520365459303617,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,116,A4,0.628416621577037,0.17736454807656415,-0.4510520735004729,0.39480011895105743,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,117,A4,0.09269181204201124,-0.14011344163916314,-0.23280525368117438,0.43688465026150924,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,118,A4,0.6427609789612596,-0.20161504422779053,-0.8443760231890501,0.6097756507822789,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,119,A4,1.0,0.146847499905629,-0.8531525000943709,-0.10957475971531028,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,120,A4,0.3272552276577531,-0.44578546025349913,-0.7730406879112522,0.6381488648224537,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,121,A4,0.5031171927632552,-0.0016911219584442518,-0.5048083147216994,0.1720367637462425,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,122,A4,0.07722683617343001,-0.08690989189919382,-0.16413672807262383,0.6403953629166902,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,123,A4,0.030676647218886285,-0.22969160577698844,-0.26036825299587474,0.6865524003282848,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,124,A4,0.0027214025690959617,-0.07849591552743178,-0.08121731809652774,0.491479784184894,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,125,A4,-0.03247390242569442,-0.3305340854188588,-0.2980601829931644,0.6455878055473335,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,126,A4,0.034167495344967935,-0.052080495104372314,-0.08624799044934026,0.7500210909564032,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,127,A4,0.3643322698647814,0.15103282103034577,-0.21329944883443563,0.552478882914425,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,128,A4,0.3874700884642728,0.04626912391037682,-0.341200964553896,0.3772573110468075,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,129,A5,1.0,0.35037094189360923,-0.6496290581063908,0.1783687487299075,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,130,A5,0.328651087631931,0.14822857372483034,-0.18042251390710068,0.21966352794691876,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,131,A5,1.0,1.0,0.0,0.5959992054450876,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,132,A5,1.0,1.0,0.0,0.8028682107152613,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,133,A5,1.0,0.587209310011169,-0.41279068998883095,0.6348687896938259,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,134,A5,1.0,0.7800789995720088,-0.21992100042799123,0.3908131030713695,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,135,A5,0.266276649809178,0.496955462845445,0.23067881303626703,0.5885658777022637,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,136,A5,0.9840699501848041,0.5936941655435277,-0.3903757846412764,0.5164766802970064,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,137,A5,-0.12667693155172896,-0.7457265676572229,-0.6190496361054939,0.0920527509800173,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,138,A5,1.0,1.0,0.0,0.041678351896716176,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,139,A5,-0.08298566818875405,0.16646494844222418,0.24945061663097823,0.14765472377594716,-1,1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,140,A5,0.03499117885348469,-0.12130683470672858,-0.15629801356021328,0.2182514494061709,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,141,A5,-0.13293055015502742,-0.7218540980447112,-0.5889235478896838,0.359156857697063,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,142,A5,0.004340979354607412,-0.053327484777491975,-0.05766846413209939,-0.027855008309328765,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,143,A5,-1.0,-1.0,0.0,0.322741003037602,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,144,A5,0.6789713752591258,-1.0,-1.6789713752591258,-0.17277959559372544,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,145,A5,0.09062656781438821,0.09133809600429899,0.0007115281899107706,0.4371667385237507,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,146,A5,0.6799768918934261,-1.0,-1.6799768918934261,-0.07680036083138866,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,147,A5,0.007669592270540297,-0.10922474437816469,-0.116894336648705,-0.008575314570137884,1,-1,1,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,148,A5,-1.0,-0.4004199686906745,0.5995800313093256,0.2344066666257398,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,149,A5,1.0,-0.05106199092579703,-1.051061990925797,-0.12321954044179141,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,150,A5,0.048273781221951764,0.0775507062279844,0.029276925006032642,0.48977719636009887,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,151,A5,1.0,-0.041036829394695204,-1.0410368293946952,-0.11145216915167015,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,152,A5,-0.15591168351451992,-0.10120789089652861,0.05470379261799131,0.05116010581401127,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,153,A5,1.0,1.0,0.0,0.17548805444581256,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,154,A5,0.013456324492836128,0.3478099124796954,0.33435358798685927,0.4768079462680641,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,155,A5,1.0,1.0,0.0,0.47315486389919115,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,156,A5,0.20777443500164358,0.053047495423279536,-0.15472693957836403,-0.20483050196861552,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,157,A5,0.09055914059612018,0.04080689021515463,-0.04975225038096555,-0.2770232837821682,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,158,A5,-0.08838072065071016,-0.07745280507836529,0.010927915572344876,0.04860363565522559,-1,-1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,159,A5,-0.0008050137389570408,0.007701909816343725,0.008506923555300767,0.08523363853334927,-1,1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,160,A5,-1.0,-0.22377372393320358,0.7762262760667964,-0.036048973323754216,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,1,A1,-0.8921497940488968,0.5049366350571627,1.3970864291060594,-0.22413013929942277,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,2,A1,0.6439641485350659,-0.15604540716907409,-0.80000955570414,-0.1191298035470163,1,-1,1,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,3,A1,-0.8874202084544032,0.16075613233543537,1.0481763407898386,0.11825502185309572,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,4,A1,-1.0,-0.2635425649035413,0.7364574350964588,0.20530461691669294,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,5,A1,0.002190223504043605,0.2639614716388844,0.26177124813484076,-0.4567827485297105,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,6,A1,0.06421447736566124,-0.028204742030793022,-0.09241921939645427,0.007095754828500229,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,7,A1,1.0,-0.10700819638011626,-1.1070081963801162,0.2678200905807386,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,8,A1,0.06931097487180633,0.5343010344379515,0.4649900595661452,0.177595630167262,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,9,A1,-1.0,-0.4019608033691755,0.5980391966308245,-0.07496715793049805,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,10,A1,-0.9057269746917703,-0.9171436951693427,-0.011416720477572362,-0.021008367413897958,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,11,A1,-0.18913537999517102,-1.0,-0.810864620004829,-0.2484810815372408,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,12,A1,-0.6797008320339983,-0.6664461753635649,0.013254656670433462,0.12369997687622039,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,13,A1,-0.6544165390710501,-1.0,-0.34558346092894987,-0.05733413999430594,-1,-1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,14,A1,1.0,0.3287263700382823,-0.6712736299617177,0.08185821057060703,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,15,A1,-1.0,-0.40824804217438854,0.5917519578256114,0.4055051665493727,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,16,A1,0.9294531590304533,0.07986141073437045,-0.8495917482960829,0.03892079214564713,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,17,A1,-0.2958743610458481,-0.060923910990222555,0.23495045005562554,-0.25937238212644587,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,18,A1,0.7552438944664192,-1.0,-1.7552438944664193,0.04752594083705947,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,19,A1,-0.050751051929574326,-0.2256811143655375,-0.17493006243596318,0.04846331375858504,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,20,A1,-0.15211910967548686,-0.3264985891464499,-0.17437947947096305,0.33083525973066796,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,21,A1,-1.0,0.6971573942317669,1.697157394231767,0.08128315524280443,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,22,A1,-0.13182460161124906,-0.2613976479886184,-0.12957304637736936,0.04641071837693612,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,23,A1,0.003589869860235893,0.7559760760997397,0.7523862062395038,-0.27723311983793064,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,24,A1,1.0,0.4288772044285583,-0.5711227955714417,0.6694136103468314,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,25,A1,0.4939812672755531,-0.2102168344476947,-0.7041981017232478,0.21649219321533508,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,26,A1,1.0,1.0,0.0,0.4798313556660029,1,1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,27,A1,-1.0,0.2437349836493149,1.2437349836493148,-0.05996762045011208,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,28,A1,-1.0,-0.42990020221646635,0.5700997977835336,0.19618859816343406,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,29,A1,1.0,0.3772594246484315,-0.6227405753515685,0.31135505464951924,1,1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,30,A1,0.35010037462046645,-1.0,-1.3501003746204665,0.14871180911358328,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,31,A1,-1.0,-1.0,0.0,-0.027571318882231965,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,32,A1,-1.0,-0.4572395432592531,0.5427604567407469,0.09159718703519415,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,33,A2,-0.43362070667960323,-1.0,-0.5663792933203968,0.2757525429338525,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,34,A2,-0.7208135091207355,1.0,1.7208135091207355,0.01545988780198822,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,35,A2,-0.5846605244606539,-0.5535551288696304,0.031105395591023433,0.07135026086472215,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,36,A2,0.06337828244724487,-1.0,-1.0633782824472449,0.35857613942439903,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,37,A2,-1.0,-0.5294684420695303,0.47053155793046975,-0.12598323649450294,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,38,A2,-0.21981841715441144,-1.0,-0.7801815828455886,-0.12221341275805277,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,39,A2,-0.3518412266141004,-1.0,-0.6481587733858996,0.27950822939083614,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,40,A2,0.18443788785467907,-1.0,-1.184437887854679,0.11743318758438598,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,41,A2,0.2995603762396705,-1.0,-1.2995603762396706,-0.006947683573871534,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,42,A2,0.04274940107225116,-1.0,-1.0427494010722511,0.05962383552923524,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,43,A2,-0.7585489376305828,-0.8329639260783305,-0.07441498844774763,-0.04023854426043296,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,44,A2,-1.0,-0.376276788400974,0.623723211599026,-0.014164379839681754,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,45,A2,0.13054983323447603,-1.0,-1.130549833234476,-0.04138781728150263,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,46,A2,1.0,1.0,0.0,0.0758374840060776,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,47,A2,0.6473137668895568,1.0,0.3526862331104432,-0.029480069090152102,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,48,A2,-1.0,-1.0,0.0,0.061621646607737106,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,49,A2,-1.0,-1.0,0.0,0.37145991066547907,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,50,A2,1.0,-1.0,-2.0,-0.0787768059674878,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,51,A2,-0.822384862224194,1.0,1.822384862224194,-0.008541349718733656,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,52,A2,-1.0,1.0,2.0,0.01256805539677301,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,53,A2,-0.2781901140845583,-0.9819883035205257,-0.7037981894359674,-0.10994076151526273,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,54,A2,-0.0698610877038097,0.020656957754063912,0.0905180454578736,0.5814562676167786,-1,1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,55,A2,-1.0,-1.0,0.0,0.32077804311422714,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,56,A2,0.5830013726463563,0.9279015450601144,0.34490017241375803,0.06548835460834189,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,57,A2,-0.318242769160918,-0.08285912557965718,0.2353836435812608,-0.1238425450940665,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,58,A2,-0.750055730554969,-0.20110878512403854,0.5489469454309305,-0.10361097717591133,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,59,A2,1.0,-0.2134104467910628,-1.213410446791063,-0.17221563068829562,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,60,A2,-0.06230221231891943,1.0,1.0623022123189194,-0.24140117652165768,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,61,A2,-1.0,-1.0,0.0,0.039083028316448776,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,62,A2,-0.9123096858927375,0.29885133498137895,1.2111610208741164,-0.12099677735193884,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,63,A2,-0.654223261329648,-1.0,-0.34577673867035197,0.12441262886968422,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,64,A2,-0.6437350903086554,-1.0,-0.3562649096913446,0.12042685445984326,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,65,A3,-0.63540065998494,-0.3927530315419041,0.2426476284430359,0.26674429824878293,-1,-1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,66,A3,-1.0,-1.0,0.0,0.32108949752188687,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,67,A3,-0.021930782299842806,0.4641572946576429,0.4860880769574857,-0.28232365810399446,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,68,A3,-0.8147014450893505,-0.9125299985166211,-0.09782855342727059,0.1633923631809725,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,69,A3,-0.07927926377200292,-0.38404764385862794,-0.304768380086625,-0.020559337324884568,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,70,A3,0.011958128855726372,-0.27025288599791586,-0.28221101485364225,0.27703018628155546,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,71,A3,-0.13011944626921476,0.04183445443610146,0.17195390070531621,0.04564644091872656,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,72,A3,0.8507074988163611,1.0,0.1492925011836389,-0.07131833540137561,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,73,A3,-0.9069473666086264,-1.0,-0.0930526333913736,-0.2036672791458488,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,74,A3,0.2046293421721207,0.14135825721658254,-0.06327108495553815,-0.17963013020459836,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,75,A3,0.009445314175348614,0.18154875081622399,0.17210343664087538,-0.2826297640765967,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,76,A3,1.0,1.0,0.0,-0.26405785518557795,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,77,A3,1.0,-1.0,-2.0,0.1376304084412133,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,78,A3,0.7634364585889049,0.6695427480092063,-0.09389371057969853,-0.1303456002751143,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,79,A3,-0.3887932770015493,0.38016162337537635,0.7689549003769256,0.2210418318607377,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,80,A3,1.0,-1.0,-2.0,-0.03345966508516831,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,81,A3,-0.49639621414580787,-0.8588916255244888,-0.36249541137868097,0.004313313141053278,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,82,A3,1.0,0.8336375800986926,-0.1663624199013074,-0.13889842230581728,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,83,A3,-0.26567361190551286,-0.9920961917581762,-0.7264225798526633,-0.12436534645522354,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,84,A3,-1.0,0.27556939631524213,1.2755693963152421,-0.17553934302623292,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,85,A3,-0.02683471804003862,-0.02241787250896411,0.00441684553107451,-0.007060963758965171,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,86,A3,0.4371518908494367,0.026256117580072937,-0.4108957732693637,0.22509407187294475,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,87,A3,-0.893924355773607,-0.10650832152948098,0.787416034244126,-0.1477497544650806,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,88,A3,-0.10490801143418275,-0.3661296073484353,-0.26122159591425254,-0.012338161154018635,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,89,A3,0.43039412894174833,-0.4294887957620499,-0.8598829247037982,-0.23382420133570714,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,90,A3,-0.006802332745792071,0.24955788187845548,0.2563602146242476,0.027633273999731835,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,91,A3,-0.016244062609119335,-0.2664365103787229,-0.2501924477696036,0.07437647273949506,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,92,A3,-1.0,0.5996098667404992,1.5996098667404992,-0.12298666931435566,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,93,A3,-0.08146822243853037,-0.09863324346654084,-0.01716502102801047,0.2637152478345645,-1,-1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,94,A3,0.5459736924488615,-0.40319968295081526,-0.9491733753996767,0.024188924553506227,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,95,A3,-0.4309659075307692,0.4507655347889354,0.8817314423197046,-0.010560565690422376,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,96,A3,-0.4546107669783731,-0.516112668264106,-0.06150190128573285,0.07080770614530768,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,97,A4,0.12120926633438588,-0.13301300742363875,-0.25422227375802464,0.2269964820063263,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,98,A4,-1.0,-0.5056454090716851,0.4943545909283149,0.050559755257940785,-1,-1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,99,A4,0.6895749230182288,0.4325658751322806,-0.25700904788594814,0.45309861015200753,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,100,A4,1.0,1.0,0.0,0.4475179824498063,1,1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,101,A4,1.0,1.0,0.0,0.6714425680251312,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,102,A4,0.3654482298034189,0.03943387183651621,-0.3260143579669027,-0.0502317852753786,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,103,A4,-0.35902209440648825,-1.0,-0.6409779055935118,0.16921904381520742,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,104,A4,1.0,0.6335117917062265,-0.3664882082937735,0.12339757326422189,1,1,0,0,1
20210211T163501.A_Elmo.B_DL.SCP_01,105,A4,-0.1447378444056797,0.22729668583555002,0.3720345302412297,-0.17845492626439338,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,106,A4,-0.24544256790493166,-0.9906869161448038,-0.7452443482398721,0.018151209085033745,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,107,A4,-0.20848677047297604,-1.0,-0.791513229527024,-0.15951739006829957,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,108,A4,0.11178420328113747,-0.28424962086149386,-0.39603382414263133,-0.057014179385593694,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,109,A4,1.0,-0.3003344443141785,-1.3003344443141784,-0.09257151601709576,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,110,A4,1.0,0.40395922277989804,-0.596040777220102,-0.38888423474905054,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,111,A4,0.16249575076369233,-0.15240465053711585,-0.3149004013008082,0.12429235744452971,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,112,A4,0.14114528201514057,-0.0628269184488517,-0.20397220046399228,0.34906524252073307,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,113,A4,0.45488890585382147,0.03867498557978185,-0.41621392027403964,0.4648825156768841,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,114,A4,0.2959091633020878,-0.9804877638673474,-1.276396927169435,0.4898518240924024,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,115,A4,1.0,0.5373678216247763,-0.46263217837522375,0.5466693133256044,1,1,0,1,1
